629;bunker;2329.00;9.60;1547.00;5.19;0
629;bunker;2352.00;9.60;1475.00;3.03;0
629;bunker;2337.00;9.60;1525.00;4.59;0
629;bunker;2373.00;9.60;1485.00;0.97;0
629;bunker;2351.00;9.60;1500.00;5.09;0
629;bunker;2346.00;9.53;1534.00;0.37;0
629;bunker;2356.00;9.55;1486.00;3.03;0
629;bunker;2388.00;9.60;1494.00;5.70;0
629;coastal_bunker;2347.00;9.50;1503.00;-1.57;0
629;coastal_bunker;2340.00;9.50;1519.00;1.57;0
629;coastal_bunker;2341.00;9.50;1478.00;-1.57;0
629;coastal_bunker;2347.00;9.55;1534.00;-1.57;0
629;coastal_bunker;2340.00;9.50;1549.00;-1.57;0
629;coastal_bunker;2387.00;9.50;1497.00;-1.57;0
629;coastal_bunker;2357.00;9.50;1485.00;-1.57;0
629;coastal_bunker;2375.00;9.50;1482.00;0.79;0
630;air_base;2370.00;9.60;1518.00;3.40;0
630;anti_air_building;2409.00;9.60;1522.00;4.96;0
630;anti_air_building;2372.00;9.60;1528.00;2.80;0
630;anti_air_building;2381.00;9.60;1522.00;4.00;0
630;radar_station;2399.00;9.60;1526.00;5.23;0
630;arms_factory;2399.00;9.60;1501.00;3.41;0
630;industrial_complex;2385.00;9.60;1542.00;6.07;0
630;dockyard;2387.00;9.50;1500.00;-0.79;0
630;naval_base;2375.00;9.50;1554.00;-2.51;193
630;naval_base;2386.00;9.50;1501.00;-0.79;292
630;naval_base;2375.00;9.50;1510.00;-0.46;292
630;bunker;2375.00;9.60;1518.00;4.58;0
630;bunker;2374.00;9.60;1549.00;6.14;0
630;bunker;2397.00;9.60;1521.00;3.98;0
630;bunker;2395.00;9.60;1524.00;5.19;0
630;bunker;2419.00;9.60;1518.00;3.03;0
630;coastal_bunker;2380.00;9.50;1508.00;-0.46;0
630;coastal_bunker;2375.00;9.57;1553.00;-2.51;0
630;coastal_bunker;2384.00;9.50;1503.00;-0.79;0
631;air_base;2394.00;9.60;1539.00;2.80;0
631;anti_air_building;2387.00;9.60;1554.00;4.00;0
631;anti_air_building;2412.00;9.60;1535.00;0.74;0
631;anti_air_building;2431.00;9.60;1546.00;3.41;0
631;radar_station;2415.00;9.60;1547.00;4.47;0
631;arms_factory;2428.00;9.60;1555.00;2.45;0
631;industrial_complex;2391.00;9.60;1552.00;5.47;0
631;dockyard;2403.00;9.53;1566.00;-2.82;0
631;naval_base;2406.00;9.55;1565.00;-2.58;193
631;naval_base;2384.00;9.55;1560.00;-2.82;193
631;bunker;2389.00;9.60;1547.00;6.14;0
631;bunker;2411.00;9.60;1535.00;3.98;0
631;bunker;2419.00;9.60;1553.00;5.19;0
631;bunker;2439.00;9.60;1541.00;3.03;0
631;bunker;2401.00;9.60;1565.00;4.59;0
631;bunker;2416.00;9.60;1561.00;0.97;0
631;bunker;2427.00;9.60;1541.00;5.09;0
631;coastal_bunker;2409.00;9.55;1566.00;-2.58;0
631;coastal_bunker;2391.00;9.50;1565.00;-2.82;0
632;air_base;2552.00;9.53;1549.00;0.74;0
632;anti_air_building;2568.00;9.60;1564.00;3.41;0
632;anti_air_building;2585.00;9.60;1567.00;6.07;0
632;anti_air_building;2553.00;9.60;1574.00;2.45;0
632;radar_station;2562.00;9.60;1564.00;4.05;0
632;arms_factory;2577.00;9.60;1547.00;1.85;0
632;industrial_complex;2546.00;9.55;1551.00;4.51;0
632;dockyard;2576.00;9.50;1540.00;0.00;0
632;naval_base;2566.00;9.50;1539.00;0.00;355
632;naval_base;2548.00;9.50;1548.00;-0.62;355
632;bunker;2570.00;9.60;1562.00;3.03;0
632;bunker;2577.00;9.60;1542.00;4.59;0
632;bunker;2566.00;9.60;1555.00;0.97;0
632;bunker;2541.00;9.60;1580.00;5.09;0
632;bunker;2546.00;9.60;1573.00;0.37;0
632;coastal_bunker;2566.00;9.50;1539.00;0.00;0
632;coastal_bunker;2550.00;9.50;1548.00;-0.62;0
633;air_base;2589.00;9.60;1510.00;6.07;0
633;anti_air_building;2647.00;9.60;1534.00;2.45;0
633;anti_air_building;2645.00;9.60;1536.00;5.47;0
633;anti_air_building;2649.00;9.60;1538.00;1.85;0
633;radar_station;2603.00;9.55;1514.00;3.29;0
633;arms_factory;2647.00;9.60;1536.00;2.36;0
633;industrial_complex;2602.00;9.60;1513.00;3.91;0
633;dockyard;2583.00;9.50;1505.00;-1.57;0
633;naval_base;2649.00;9.57;1539.00;-1.57;374
633;naval_base;2602.00;9.50;1508.00;-1.57;355
633;naval_base;2561.00;9.50;1502.00;-3.52;355
633;naval_base;2584.00;9.50;1504.00;-1.57;355
633;naval_base;2596.00;9.50;1515.00;1.57;355
633;naval_base;2628.00;9.50;1528.00;-1.57;374
633;bunker;2645.00;9.60;1536.00;3.03;0
633;bunker;2593.00;9.60;1516.00;5.70;0
633;bunker;2586.00;9.60;1507.00;3.54;0
633;bunker;2602.00;9.60;1511.00;3.64;0
633;bunker;2631.00;9.60;1531.00;1.48;0
633;bunker;2566.00;9.53;1518.00;4.15;0
633;coastal_bunker;2647.00;9.50;1531.00;-1.57;0
633;coastal_bunker;2596.00;9.55;1518.00;1.57;0
633;coastal_bunker;2568.00;9.50;1517.00;-3.52;0
633;coastal_bunker;2627.00;9.50;1529.00;-1.57;0
633;coastal_bunker;2590.00;9.55;1507.00;-1.57;0
633;coastal_bunker;2600.00;9.50;1508.00;-1.57;0
634;air_base;2628.00;9.60;1571.00;5.47;0
634;anti_air_building;2598.00;9.60;1551.00;1.85;0
634;anti_air_building;2611.00;9.60;1555.00;4.51;0
634;anti_air_building;2642.00;9.57;1568.00;2.36;0
634;radar_station;2623.00;9.60;1571.00;2.53;0
634;arms_factory;2599.00;9.60;1564.00;0.30;0
634;industrial_complex;2649.00;9.60;1577.00;2.96;0
634;dockyard;2640.00;9.55;1563.00;0.67;0
634;naval_base;2631.00;9.50;1556.00;0.67;374
634;naval_base;2596.00;9.50;1547.00;-0.20;355
634;naval_base;2644.00;9.50;1568.00;0.93;374
634;naval_base;2664.00;9.50;1586.00;0.95;374
634;bunker;2596.00;9.60;1555.00;3.03;0
634;bunker;2619.00;9.60;1571.00;5.70;0
634;bunker;2596.00;9.60;1573.00;3.54;0
634;bunker;2638.00;9.60;1570.00;3.64;0
634;bunker;2626.00;9.60;1562.00;1.48;0
634;bunker;2655.00;9.60;1582.00;4.15;0
634;coastal_bunker;2596.00;9.50;1547.00;-0.20;0
634;coastal_bunker;2638.00;9.57;1561.00;0.67;0
634;coastal_bunker;2658.00;9.53;1581.00;0.95;0
634;coastal_bunker;2656.00;9.50;1575.00;0.93;0
635;air_base;2644.00;9.60;1616.00;4.51;0
635;anti_air_building;2658.00;9.60;1616.00;2.36;0
635;anti_air_building;2630.00;9.60;1605.00;3.91;0
635;anti_air_building;2664.00;9.60;1623.00;0.30;0
635;radar_station;2641.00;9.60;1617.00;0.66;0
635;arms_factory;2617.00;9.60;1605.00;0.80;0
635;industrial_complex;2625.00;9.60;1611.00;0.90;0
635;bunker;2615.00;9.60;1604.00;4.59;0
635;bunker;2620.00;9.60;1615.00;0.97;0
635;bunker;2635.00;9.60;1634.00;5.09;0
635;bunker;2639.00;9.60;1608.00;0.37;0
635;bunker;2674.00;9.60;1619.00;3.03;0
635;bunker;2658.00;9.60;1603.00;5.70;0
635;bunker;2659.00;9.60;1609.00;3.54;0
635;bunker;2640.00;9.60;1625.00;3.64;0
636;air_base;2597.00;9.60;1594.00;3.91;0
636;anti_air_building;2591.00;9.60;1614.00;0.30;0
636;anti_air_building;2585.00;9.60;1595.00;2.96;0
636;anti_air_building;2603.00;9.60;1601.00;0.80;0
636;radar_station;2592.00;9.60;1606.00;6.18;0
636;arms_factory;2579.00;9.60;1602.00;5.03;0
636;industrial_complex;2605.00;9.60;1609.00;1.41;0
636;bunker;2586.00;9.60;1603.00;5.09;0
636;bunker;2593.00;9.60;1614.00;0.37;0
636;bunker;2584.00;9.60;1618.00;3.03;0
636;bunker;2575.00;9.60;1607.00;5.70;0
636;bunker;2607.00;9.60;1591.00;3.54;0
637;air_base;2599.00;9.60;1624.00;2.96;0
637;anti_air_building;2574.00;9.60;1641.00;0.80;0
637;anti_air_building;2591.00;9.60;1648.00;0.90;0
637;anti_air_building;2582.00;9.60;1651.00;5.03;0
637;radar_station;2585.00;9.60;1642.00;0.59;0
637;arms_factory;2607.00;9.60;1643.00;2.97;0
637;industrial_complex;2599.00;9.60;1632.00;5.63;0
637;bunker;2589.00;9.60;1633.00;3.03;0
637;bunker;2599.00;9.60;1639.00;5.70;0
637;bunker;2602.00;9.60;1628.00;3.54;0
637;bunker;2601.00;9.60;1641.00;3.64;0
637;bunker;2586.00;9.60;1647.00;1.48;0
637;bunker;2557.00;9.60;1656.00;4.15;0
638;air_base;2549.00;9.60;1647.00;0.90;0
638;anti_air_building;2553.00;9.60;1628.00;5.03;0
638;anti_air_building;2537.00;9.60;1649.00;1.41;0
638;anti_air_building;2529.00;9.60;1651.00;2.97;0
638;radar_station;2545.00;9.60;1637.00;5.00;0
638;arms_factory;2541.00;9.60;1650.00;3.47;0
638;industrial_complex;2528.00;9.60;1629.00;6.13;0
638;bunker;2533.00;9.60;1640.00;4.15;0
638;bunker;2515.00;9.60;1650.00;0.53;0
638;bunker;2564.00;9.60;1634.00;2.09;0
638;bunker;2544.00;9.60;1654.00;6.21;0
638;bunker;2548.00;9.60;1624.00;4.05;0
638;bunker;2559.00;9.60;1624.00;5.25;0
639;air_base;2533.00;9.60;1621.00;1.41;0
639;anti_air_building;2519.00;9.60;1623.00;2.97;0
639;anti_air_building;2544.00;9.60;1600.00;5.63;0
639;anti_air_building;2526.00;9.60;1599.00;3.47;0
639;radar_station;2533.00;9.60;1607.00;4.24;0
639;arms_factory;2514.00;9.53;1610.00;1.41;0
639;industrial_complex;2530.00;9.60;1621.00;5.54;0
639;bunker;2532.00;9.60;1594.00;2.09;0
639;bunker;2522.00;9.60;1616.00;6.21;0
639;bunker;2514.00;9.60;1626.00;4.05;0
639;bunker;2525.00;9.60;1607.00;5.25;0
639;bunker;2550.00;9.60;1594.00;1.99;0
640;air_base;1502.00;10.00;96.00;5.63;0
640;anti_air_building;1489.00;10.00;130.00;3.47;0
640;anti_air_building;1503.00;10.00;109.00;6.13;0
640;anti_air_building;1500.00;10.00;102.00;1.41;0
640;radar_station;1507.00;10.00;109.00;3.47;0
640;arms_factory;1518.00;10.00;111.00;0.46;0
640;industrial_complex;1497.00;10.00;105.00;4.58;0
640;dockyard;1486.00;9.50;78.00;-1.25;0
640;naval_base;1496.00;9.93;87.00;-1.25;290
640;naval_base;1522.00;9.50;94.00;-1.57;290
640;naval_base;1487.00;9.93;144.00;-2.74;290
640;naval_base;1519.00;9.65;106.00;1.25;290
640;bunker;1518.00;10.00;111.00;4.66;0
640;bunker;1503.00;10.00;101.00;1.04;0
640;bunker;1488.00;10.00;141.00;3.70;0
640;bunker;1525.00;10.00;97.00;0.43;0
640;coastal_bunker;1503.00;9.90;126.00;-2.74;0
640;coastal_bunker;1493.00;10.00;89.00;-1.25;0
640;coastal_bunker;1519.00;9.93;115.00;1.25;0
640;coastal_bunker;1529.00;9.50;94.00;-1.57;0
641;air_base;1467.00;10.00;151.00;6.13;0
641;anti_air_building;1449.00;10.00;207.00;1.41;0
641;anti_air_building;1482.00;10.00;169.00;5.54;0
641;anti_air_building;1457.00;10.00;168.00;0.46;0
641;radar_station;1469.00;10.00;165.00;1.61;0
641;arms_factory;1457.00;10.00;145.00;6.14;0
641;industrial_complex;1467.00;10.00;200.00;3.98;0
641;dockyard;1478.00;9.88;127.00;1.18;0
641;naval_base;1487.00;9.50;152.00;0.23;290
641;naval_base;1477.00;9.95;138.00;1.18;290
641;bunker;1469.00;10.00;136.00;4.66;0
641;bunker;1469.00;10.00;161.00;1.04;0
641;bunker;1464.00;10.00;186.00;3.70;0
641;bunker;1454.00;10.00;192.00;0.43;0
641;coastal_bunker;1479.00;9.80;148.00;0.23;0
641;coastal_bunker;1477.00;9.90;135.00;1.18;0
642;air_base;1539.00;10.00;114.00;5.54;0
642;anti_air_building;1551.00;10.00;142.00;0.46;0
642;anti_air_building;1541.00;10.00;119.00;4.58;0
642;anti_air_building;1554.00;10.00;117.00;6.14;0
642;radar_station;1531.00;10.00;135.00;0.85;0
642;arms_factory;1569.00;10.00;121.00;5.19;0
642;industrial_complex;1523.00;10.00;165.00;3.03;0
642;dockyard;1510.00;9.65;132.00;-0.91;0
642;naval_base;1528.00;9.50;117.00;-0.98;290
642;naval_base;1510.00;9.65;132.00;-0.91;290
642;naval_base;1489.00;9.50;151.00;-0.73;290
642;naval_base;1572.00;9.90;125.00;0.96;276
642;naval_base;1552.00;9.50;101.00;-0.56;290
642;bunker;1542.00;10.00;113.00;5.77;0
642;bunker;1506.00;10.00;152.00;1.04;0
642;bunker;1512.00;9.95;130.00;3.71;0
642;bunker;1527.00;10.00;164.00;1.55;0
642;bunker;1534.00;10.00;152.00;4.21;0
642;bunker;1544.00;10.00;108.00;5.77;0
642;bunker;1553.00;10.00;126.00;2.16;0
642;coastal_bunker;1501.00;9.50;141.00;-0.73;0
642;coastal_bunker;1538.00;9.50;100.00;-0.56;0
642;coastal_bunker;1530.00;9.50;114.00;-0.98;0
642;coastal_bunker;1514.00;9.50;127.00;-0.91;0
642;coastal_bunker;1572.00;9.90;122.00;0.96;0
643;air_base;1591.00;10.00;137.00;4.58;0
643;anti_air_building;1576.00;10.00;159.00;6.14;0
643;anti_air_building;1600.00;10.00;173.00;3.98;0
643;anti_air_building;1613.00;10.00;176.00;5.19;0
643;radar_station;1602.00;10.00;178.00;1.54;0
643;arms_factory;1617.00;10.00;215.00;4.59;0
643;industrial_complex;1621.00;10.00;217.00;0.97;0
643;dockyard;1606.00;9.85;153.00;1.11;0
643;naval_base;1585.00;9.50;130.00;0.71;276
643;naval_base;1620.00;9.63;175.00;1.48;258
643;naval_base;1650.00;9.63;219.00;0.59;258
643;naval_base;1605.00;9.85;150.00;1.11;276
643;naval_base;1618.00;9.90;207.00;1.50;258
643;naval_base;1626.00;9.63;211.00;1.13;258
643;bunker;1583.00;10.00;191.00;1.55;0
643;bunker;1586.00;10.00;180.00;4.21;0
643;bunker;1603.00;10.00;206.00;5.77;0
643;bunker;1605.00;10.00;162.00;2.16;0
643;bunker;1616.00;10.00;187.00;6.28;0
643;bunker;1622.00;10.00;216.00;2.66;0
643;bunker;1579.00;10.00;136.00;4.22;0
643;bunker;1565.00;10.00;146.00;0.60;0
643;bunker;1644.00;10.05;216.00;4.72;0
643;coastal_bunker;1612.00;9.78;169.00;1.48;0
643;coastal_bunker;1609.00;9.98;161.00;1.11;0
643;coastal_bunker;1618.00;9.90;202.00;1.50;0
643;coastal_bunker;1646.00;9.63;214.00;0.59;0
643;coastal_bunker;1578.00;9.68;129.00;0.71;0
643;coastal_bunker;1624.00;9.50;210.00;1.13;0
644;air_base;1568.00;10.00;213.00;3.98;0
644;anti_air_building;1550.00;10.00;230.00;5.19;0
644;anti_air_building;1530.00;10.00;263.00;3.03;0
644;anti_air_building;1535.00;10.00;241.00;4.59;0
644;radar_station;1554.00;10.00;235.00;5.96;0
644;arms_factory;1537.00;10.00;251.00;5.09;0
644;industrial_complex;1541.00;10.00;224.00;0.37;0
644;bunker;1564.00;10.00;213.00;3.70;0
644;bunker;1522.00;10.00;255.00;0.43;0
644;bunker;1535.00;10.00;225.00;1.64;0
644;bunker;1553.00;10.00;234.00;5.77;0
644;bunker;1570.00;10.00;224.00;1.04;0
644;bunker;1579.00;10.00;224.00;3.71;0
645;air_base;1509.00;10.00;209.00;3.03;0
645;anti_air_building;1517.00;10.00;213.00;4.59;0
645;anti_air_building;1510.00;10.00;217.00;0.97;0
645;anti_air_building;1524.00;10.00;200.00;5.09;0
645;radar_station;1522.00;10.00;189.00;5.19;0
645;arms_factory;1512.00;10.00;207.00;3.03;0
645;industrial_complex;1500.00;10.00;212.00;5.70;0
645;bunker;1505.00;10.00;187.00;1.64;0
645;bunker;1531.00;10.00;199.00;5.77;0
645;bunker;1540.00;10.00;181.00;1.04;0
645;bunker;1565.00;10.00;188.00;3.71;0
645;bunker;1470.00;10.00;182.00;1.55;0
645;bunker;1517.00;10.00;218.00;4.21;0
645;bunker;1549.00;10.00;162.00;5.77;0
646;air_base;1488.00;10.00;258.00;0.97;0
646;anti_air_building;1497.00;10.00;227.00;5.09;0
646;anti_air_building;1495.00;10.00;241.00;0.37;0
646;anti_air_building;1493.00;10.00;235.00;3.03;0
646;radar_station;1497.00;10.00;249.00;3.32;0
646;arms_factory;1473.00;10.00;284.00;3.54;0
646;industrial_complex;1522.00;10.00;245.00;3.64;0
646;bunker;1504.00;10.00;228.00;1.04;0
646;bunker;1486.00;10.00;263.00;3.71;0
646;bunker;1493.00;10.00;232.00;1.55;0
646;bunker;1497.00;10.00;245.00;4.21;0
646;bunker;1479.00;10.00;215.00;5.77;0
646;bunker;1486.00;10.00;244.00;2.16;0
646;bunker;1489.00;10.00;268.00;6.28;0
647;air_base;1460.00;10.00;324.00;0.37;0
647;anti_air_building;1479.00;10.00;310.00;3.03;0
647;anti_air_building;1484.00;10.00;322.00;5.70;0
647;anti_air_building;1513.00;10.00;320.00;3.54;0
647;radar_station;1485.00;10.00;302.00;2.56;0
647;arms_factory;1509.00;10.00;306.00;1.48;0
647;industrial_complex;1473.00;10.00;298.00;4.15;0
647;bunker;1459.00;10.00;311.00;1.55;0
647;bunker;1488.00;10.00;289.00;4.21;0
647;bunker;1524.00;10.00;283.00;5.77;0
647;bunker;1476.00;10.00;318.00;2.16;0
647;bunker;1522.00;10.00;313.00;6.28;0
647;bunker;1499.00;10.00;321.00;2.66;0
647;bunker;1459.00;10.00;323.00;4.22;0
648;air_base;1449.00;10.00;249.00;5.70;0
648;anti_air_building;1446.00;10.00;258.00;3.54;0
648;anti_air_building;1444.00;10.00;259.00;3.64;0
648;anti_air_building;1459.00;10.00;291.00;1.48;0
648;radar_station;1426.00;10.00;266.00;3.25;0
648;arms_factory;1452.00;10.00;251.00;0.53;0
648;industrial_complex;1444.00;10.00;284.00;2.09;0
648;bunker;1445.00;10.00;269.00;5.77;0
648;bunker;1424.00;10.00;258.00;2.16;0
648;bunker;1458.00;10.00;246.00;6.28;0
648;bunker;1456.00;10.00;277.00;2.66;0
648;bunker;1428.00;10.00;297.00;4.22;0
648;bunker;1397.00;10.00;273.00;0.60;0
649;air_base;1391.00;10.00;339.00;3.64;0
649;anti_air_building;1415.00;10.00;306.00;1.48;0
649;anti_air_building;1411.00;10.00;320.00;4.15;0
649;anti_air_building;1409.00;10.00;323.00;0.53;0
649;radar_station;1410.00;10.00;323.00;1.38;0
649;arms_factory;1433.00;10.00;328.00;6.21;0
649;industrial_complex;1424.00;10.00;306.00;4.05;0
649;bunker;1374.00;10.00;328.00;6.28;0
649;bunker;1424.00;10.00;313.00;2.66;0
649;bunker;1449.00;10.00;296.00;4.22;0
649;bunker;1420.00;10.00;299.00;0.60;0
649;bunker;1383.00;10.00;323.00;4.72;0
649;bunker;1402.00;10.00;339.00;5.93;0
650;air_base;1381.00;10.00;282.00;4.15;0
650;anti_air_building;1352.00;10.00;320.00;0.53;0
650;anti_air_building;1394.00;10.00;292.00;2.09;0
650;anti_air_building;1372.00;10.00;277.00;6.21;0
650;radar_station;1370.00;10.00;300.00;0.62;0
650;arms_factory;1387.00;10.00;302.00;5.25;0
650;industrial_complex;1370.00;10.00;296.00;1.99;0
650;bunker;1376.00;10.00;273.00;4.22;0
650;bunker;1371.00;10.00;313.00;0.60;0
650;bunker;1336.00;10.00;312.00;4.72;0
650;bunker;1362.00;10.00;302.00;5.93;0
650;bunker;1381.00;10.00;306.00;2.66;0
650;bunker;1354.00;10.00;275.00;0.50;0
650;bunker;1392.00;10.00;291.00;1.71;0
651;air_base;1354.00;10.00;267.00;2.09;0
651;anti_air_building;1353.00;10.00;232.00;6.21;0
651;anti_air_building;1368.00;10.00;260.00;4.05;0
651;anti_air_building;1403.00;10.00;244.00;5.25;0
651;radar_station;1367.00;10.00;245.00;6.14;0
651;arms_factory;1374.00;10.00;237.00;4.66;0
651;industrial_complex;1410.00;10.00;251.00;1.04;0
651;bunker;1343.00;10.00;242.00;4.72;0
651;bunker;1354.00;10.00;240.00;5.93;0
651;bunker;1350.00;10.00;254.00;2.66;0
651;bunker;1335.00;10.00;263.00;0.50;0
651;bunker;1406.00;10.00;244.00;1.71;0
652;air_base;1419.00;10.00;199.00;4.05;0
652;anti_air_building;1416.00;10.00;219.00;5.25;0
652;anti_air_building;1385.00;10.00;223.00;1.99;0
652;anti_air_building;1408.00;10.00;193.00;4.66;0
652;radar_station;1409.00;10.00;207.00;4.27;0
652;arms_factory;1443.00;10.00;207.00;3.70;0
652;industrial_complex;1392.00;10.00;216.00;0.43;0
652;bunker;1434.00;10.00;205.00;2.66;0
652;bunker;1447.00;10.00;188.00;0.50;0
652;bunker;1402.00;10.00;233.00;1.71;0
652;bunker;1390.00;10.00;203.00;4.72;0
652;bunker;1379.00;10.00;231.00;1.11;0
652;bunker;1422.00;10.00;200.00;3.78;0
653;air_base;1420.00;10.00;165.00;1.99;0
653;anti_air_building;1438.00;10.00;166.00;4.66;0
653;anti_air_building;1449.00;10.00;120.00;1.04;0
653;anti_air_building;1408.00;10.00;132.00;3.70;0
653;radar_station;1419.00;10.00;146.00;4.96;0
653;arms_factory;1455.00;10.00;160.00;1.64;0
653;industrial_complex;1384.00;10.00;159.00;5.77;0
653;bunker;1420.00;10.00;157.00;1.71;0
653;bunker;1426.00;10.00;113.00;4.72;0
653;bunker;1450.00;10.00;132.00;1.11;0
653;bunker;1422.00;10.00;184.00;3.78;0
653;bunker;1441.00;10.00;153.00;0.16;0
653;bunker;1400.00;10.00;158.00;3.17;0
653;bunker;1417.00;10.00;131.00;4.38;0
654;air_base;1441.00;10.00;88.00;1.04;0
654;anti_air_building;1467.00;10.00;121.00;3.70;0
654;anti_air_building;1474.00;10.00;115.00;0.43;0
654;anti_air_building;1461.00;10.00;78.00;1.64;0
654;radar_station;1441.00;10.00;91.00;4.20;0
654;arms_factory;1430.00;10.00;74.00;1.04;0
654;industrial_complex;1450.00;10.00;71.00;3.71;0
654;dockyard;1475.00;9.50;70.00;-0.07;0
654;naval_base;1411.00;9.50;75.00;-1.14;422
654;naval_base;1433.00;9.50;59.00;-0.29;453
654;naval_base;1474.00;9.50;71.00;-0.07;453
654;naval_base;1476.00;9.90;111.00;1.49;290
654;bunker;1418.00;10.00;85.00;4.89;0
654;bunker;1453.00;10.00;67.00;0.16;0
654;bunker;1479.00;10.00;89.00;4.29;0
654;bunker;1468.00;10.00;113.00;0.67;0
654;bunker;1455.00;10.00;97.00;4.79;0
654;coastal_bunker;1479.00;9.95;98.00;1.49;0
654;coastal_bunker;1469.00;9.95;71.00;-0.07;0
654;coastal_bunker;1405.00;9.50;83.00;-1.14;0
654;coastal_bunker;1414.00;9.50;66.00;-1.44;0
655;air_base;1398.00;10.00;110.00;0.43;0
655;anti_air_building;1402.00;10.00;116.00;1.64;0
655;anti_air_building;1351.00;10.00;148.00;5.77;0
655;anti_air_building;1359.00;10.00;152.00;1.04;0
655;radar_station;1370.00;10.00;131.00;2.33;0
655;arms_factory;1395.00;10.00;125.00;1.55;0
655;industrial_complex;1350.00;10.00;150.00;4.21;0
655;dockyard;1395.00;9.50;98.00;-0.93;0
655;naval_base;1331.00;9.68;128.00;-0.43;388
655;naval_base;1377.00;9.68;112.00;-0.29;422
655;naval_base;1386.00;9.50;113.00;-0.93;422
655;bunker;1393.00;10.00;130.00;0.16;0
655;bunker;1371.00;10.00;129.00;4.29;0
655;bunker;1332.00;10.00;131.00;0.67;0
655;bunker;1352.00;10.00;163.00;4.79;0
655;bunker;1403.00;10.00;104.00;4.89;0
655;coastal_bunker;1378.00;9.50;111.00;-0.29;0
655;coastal_bunker;1341.00;9.50;125.00;-0.43;0
655;coastal_bunker;1395.00;9.50;101.00;-0.93;0
656;air_base;1336.00;10.00;199.00;5.77;0
656;anti_air_building;1321.00;10.00;213.00;1.04;0
656;anti_air_building;1328.00;10.00;210.00;3.71;0
656;anti_air_building;1320.00;10.00;194.00;1.55;0
656;radar_station;1343.00;10.00;201.00;1.57;0
656;arms_factory;1329.00;10.00;189.00;5.77;0
656;industrial_complex;1347.00;10.00;194.00;2.16;0
656;bunker;1312.00;10.00;190.00;4.38;0
656;bunker;1359.00;10.00;177.00;2.22;0
656;bunker;1317.00;10.00;189.00;4.89;0
656;bunker;1348.00;10.00;224.00;0.16;0
656;bunker;1376.00;10.00;181.00;4.29;0
656;bunker;1335.00;10.00;235.00;0.67;0
657;air_base;1314.00;10.00;148.00;3.71;0
657;anti_air_building;1335.00;10.00;163.00;1.55;0
657;anti_air_building;1264.00;10.00;154.00;4.21;0
657;anti_air_building;1303.00;10.00;164.00;5.77;0
657;radar_station;1296.00;10.00;159.00;0.80;0
657;arms_factory;1296.00;10.00;153.00;6.28;0
657;industrial_complex;1291.00;10.00;143.00;2.66;0
657;dockyard;1287.00;9.68;141.00;0.12;0
657;naval_base;1299.00;9.50;138.00;-0.27;388
657;naval_base;1256.00;9.50;145.00;0.12;388
657;bunker;1301.00;10.00;150.00;4.79;0
657;bunker;1276.00;10.00;156.00;4.89;0
657;bunker;1314.00;10.00;165.00;2.73;0
657;bunker;1282.00;10.00;154.00;5.40;0
657;bunker;1323.00;10.00;161.00;0.67;0
657;coastal_bunker;1307.00;9.88;137.00;-0.27;0
657;coastal_bunker;1248.00;9.63;149.00;0.12;0
658;air_base;1560.00;11.70;245.00;4.21;0
658;anti_air_building;1674.00;10.75;223.00;5.77;0
658;anti_air_building;1618.00;12.13;227.00;2.16;0
658;anti_air_building;1635.00;12.30;239.00;6.28;0
658;radar_station;1612.00;12.78;240.00;5.22;0
658;arms_factory;1552.00;11.98;256.00;4.22;0
658;industrial_complex;1676.00;11.38;237.00;0.60;0
658;dockyard;1662.00;9.65;220.00;-0.30;0
658;naval_base;1664.00;9.50;218.00;-0.30;258
658;naval_base;1650.00;10.00;220.00;1.16;258
658;bunker;1635.00;12.28;227.00;2.73;0
658;bunker;1626.00;12.75;240.00;5.40;0
658;bunker;1563.00;12.25;254.00;0.67;0
658;bunker;1677.00;10.63;227.00;3.34;0
658;bunker;1573.00;11.28;232.00;1.17;0
658;coastal_bunker;1653.00;9.50;221.00;1.16;0
658;coastal_bunker;1657.00;9.98;222.00;-0.30;0
659;air_base;1540.00;11.98;267.00;2.16;0
659;anti_air_building;1537.00;11.68;281.00;6.28;0
659;anti_air_building;1535.00;10.50;272.00;2.66;0
659;anti_air_building;1522.00;11.78;328.00;4.22;0
659;radar_station;1541.00;11.80;310.00;5.92;0
659;arms_factory;1528.00;12.07;332.00;4.72;0
659;industrial_complex;1538.00;12.50;302.00;5.93;0
659;bunker;1532.00;11.10;291.00;4.79;0
659;bunker;1540.00;12.10;273.00;4.89;0
659;bunker;1564.00;11.57;341.00;2.73;0
659;bunker;1534.00;12.03;332.00;5.40;0
659;bunker;1524.00;12.38;354.00;0.67;0
660;air_base;1305.00;12.25;360.00;2.66;0
660;anti_air_building;1314.00;12.65;353.00;4.22;0
660;anti_air_building;1363.00;10.90;338.00;0.60;0
660;anti_air_building;1287.00;11.28;339.00;4.72;0
660;radar_station;1324.00;11.60;351.00;5.15;0
660;arms_factory;1348.00;10.07;339.00;2.66;0
