2396;5;4047.00;9.60;502.50;1.86;0.32
2397;5;4064.00;9.60;339.00;3.68;0.48
2398;5;4087.50;9.60;1304.00;2.78;0.60
2400;5;4057.50;9.60;1258.50;2.71;0.44
2401;5;3991.50;10.50;1227.00;2.44;0.44
2402;5;4203.50;10.00;1039.50;4.44;0.52
2403;5;4221.50;9.60;837.50;3.92;0.36
2404;5;4059.50;9.60;736.50;2.35;0.48
2405;5;4080.50;9.60;711.50;4.21;0.40
2406;5;3967.50;9.60;374.00;3.53;0.56
2407;5;3998.00;9.60;461.50;4.65;0.60
2408;5;4060.00;9.60;494.50;3.14;0.32
2409;5;4047.00;9.60;334.50;3.57;0.64
2410;5;3859.00;9.60;1113.50;1.67;0.52
2412;5;4165.00;9.60;1323.00;2.35;0.36
2413;5;4096.00;9.60;1279.00;1.84;0.52
2414;5;4004.00;10.50;1238.00;1.76;0.52
2415;5;4361.00;10.00;863.00;1.89;0.64
2416;5;4204.50;9.60;849.00;4.29;0.32
2417;5;4060.00;9.60;722.50;3.66;0.36
2418;5;3939.50;9.60;429.00;3.75;0.48
2419;5;4008.50;9.60;392.50;2.71;0.56
2420;5;4075.00;9.60;434.00;1.76;0.48
2421;5;4060.00;9.60;473.00;4.06;0.44
2422;5;4024.00;9.60;326.00;3.92;0.60
2423;5;3867.50;9.60;1104.00;4.33;0.40
2424;5;4090.00;9.60;1321.50;3.29;0.48
2425;5;4157.00;9.60;1306.00;2.60;0.40
2426;5;4076.50;9.60;1289.50;2.25;0.48
2428;5;4361.50;10.00;842.50;3.36;0.52
2429;5;4180.50;9.60;848.50;4.28;0.40
2430;5;4086.00;9.60;751.00;3.46;0.44
2431;5;3964.50;9.60;430.00;2.53;0.48
2432;5;3993.00;9.60;370.00;2.67;0.52
2433;5;4000.50;9.60;527.50;2.19;0.52
2434;5;4043.00;9.60;441.50;3.14;0.40
2435;5;4071.00;9.60;455.50;3.56;0.40
2436;5;4004.00;9.60;325.50;2.18;0.40
2437;5;4270.50;9.60;1244.50;3.64;0.48
2438;5;4242.50;10.00;1165.00;2.89;0.44
2439;5;4075.00;9.60;1324.00;2.89;0.36
2440;5;4139.00;9.60;1300.50;2.98;0.48
2441;5;4083.50;9.60;1259.00;3.88;0.48
2442;5;3981.00;10.55;1238.50;2.55;0.32
2443;5;4338.00;10.00;841.50;3.36;0.52
2444;5;4172.00;9.60;855.00;2.11;0.40
2445;5;4072.00;9.60;753.00;2.49;0.40
2446;5;3987.00;9.60;427.00;2.21;0.36
2447;5;4012.50;9.60;374.00;3.87;0.56
2449;5;4057.00;9.60;424.50;1.81;0.44
2450;5;4085.50;9.60;441.50;4.05;0.36
2451;5;3978.00;9.60;329.00;2.76;0.48
2452;5;4461.50;10.00;1524.00;3.26;0.36
2453;5;4496.00;9.50;1513.50;3.87;0.56
2454;5;4452.50;10.00;1515.50;2.35;0.32
2455;5;4417.00;9.50;1603.00;4.24;0.48
2456;5;4457.00;10.00;1500.00;2.46;0.52
2457;5;4411.50;10.00;1599.00;2.89;0.20
2458;5;4481.50;10.00;1479.00;3.26;0.36
2459;5;4430.50;10.00;1574.50;3.70;0.44
2460;5;4473.00;10.00;1469.00;2.35;0.48
2461;5;4420.00;10.00;1574.50;3.32;0.44
2462;5;4471.50;10.00;1494.50;2.52;0.48
2463;5;4404.00;10.05;1515.50;4.35;0.28
2464;5;4505.50;10.00;1473.50;2.25;0.48
2465;5;4424.50;10.00;1552.00;3.21;0.40
2466;5;4456.00;10.00;1478.00;2.35;0.40
2467;5;4435.50;10.00;1533.00;4.21;0.52
2468;5;4434.00;10.00;1489.00;3.38;0.36
2469;5;4440.50;10.00;1554.50;3.64;0.52
2470;5;4425.00;10.00;1525.00;1.95;0.40
2471;5;4455.00;10.00;1542.00;4.06;0.48
2472;5;4434.00;10.00;1517.50;2.72;0.48
2473;5;4499.00;10.00;1493.50;2.79;0.52
2474;5;4476.00;10.00;1528.50;3.14;0.44
2475;5;4421.50;10.00;1503.00;2.27;0.44
2476;5;3965.50;9.60;278.50;2.35;0.40
2477;5;4007.50;10.25;280.00;4.00;0.44
2478;5;4097.00;11.00;297.50;2.12;0.40
2479;5;3952.50;9.60;188.00;3.98;0.64
2480;5;3945.50;9.60;273.00;3.86;0.48
2481;5;3998.00;10.50;287.50;2.12;0.40
2482;5;4065.50;11.00;295.00;3.01;0.48
2483;5;3985.50;9.60;193.00;2.93;0.52
2484;5;3960.50;9.60;259.00;4.19;0.48
2485;5;3998.00;9.60;239.00;2.03;0.48
2486;5;4010.50;10.50;302.50;2.11;0.32
2487;5;4042.50;9.60;268.50;4.60;0.40
2489;5;3965.50;9.60;245.00;3.60;0.48
2490;5;4010.00;9.60;232.00;2.49;0.48
2492;5;4049.50;11.00;259.00;3.01;0.44
2493;5;3943.50;9.60;164.50;4.14;0.52
2494;5;3920.50;9.60;288.50;2.60;0.44
2495;5;4018.50;9.60;248.00;2.15;0.44
2496;5;4029.50;9.85;285.00;4.00;0.48
2497;5;4027.00;9.60;239.50;4.06;0.60
2498;5;3976.00;9.60;290.00;2.82;0.36
2500;5;4045.50;9.60;220.50;2.48;0.36
2501;5;3984.50;9.60;274.00;2.42;0.44
2503;5;4039.00;10.50;197.00;2.55;0.60
2504;5;3987.50;9.60;253.50;2.19;0.44
2506;5;4015.00;9.60;217.50;3.98;0.60
2507;5;3944.50;9.60;302.50;3.33;0.36
2508;5;4009.50;9.60;260.00;2.09;0.40
2509;5;4089.50;11.00;252.00;2.85;0.36
2510;5;3985.50;9.60;214.50;4.21;0.68
2512;5;3937.50;9.90;287.00;3.60;0.32
2513;5;4031.00;9.60;267.50;1.78;0.48
2514;5;4104.00;11.00;264.50;2.43;0.48
2515;5;3950.50;9.60;120.50;2.73;0.48
2516;5;3954.50;9.60;292.00;3.83;0.40
2517;5;4036.00;9.60;260.00;2.35;0.40
2518;5;4108.50;11.00;283.00;3.24;0.44
2519;5;4110.50;9.60;948.00;2.97;0.40
2520;5;4176.50;9.60;376.00;2.78;0.40
2521;5;4158.00;9.60;406.00;2.89;0.40
2522;5;4113.50;9.60;934.00;3.70;0.36
2523;5;4150.50;9.60;918.50;3.92;0.44
2524;5;4193.00;9.60;356.00;3.38;0.28
2525;5;4162.00;9.62;390.00;3.14;0.28
2526;5;4122.00;9.60;918.50;1.98;0.48
2527;5;4172.50;9.60;912.50;3.03;0.60
2528;5;4194.50;9.60;369.50;1.97;0.32
2529;5;4156.50;9.60;375.00;2.67;0.40
2530;5;4100.00;9.60;904.50;2.03;0.48
2531;5;4198.00;9.60;384.50;2.46;0.40
2532;5;4234.50;9.60;426.00;3.30;0.40
2533;5;4065.00;9.60;939.00;2.03;0.40
2534;5;4076.00;9.60;910.00;2.35;0.48
2535;5;4187.50;9.60;905.50;2.48;0.44
2537;5;4204.50;9.60;418.50;2.94;0.32
2538;5;4073.00;9.60;951.00;3.46;0.36
2539;5;4165.00;9.60;928.00;3.78;0.40
2540;5;4207.00;9.60;372.00;4.06;0.36
2541;5;4176.00;9.60;412.50;3.14;0.32
2542;5;4073.00;9.60;932.00;4.12;0.40
2543;5;4060.50;9.60;925.00;3.26;0.44
2544;5;4261.00;9.60;350.50;3.42;0.36
2545;5;4230.00;9.60;368.00;3.33;0.44
2546;5;4269.50;9.60;360.00;4.71;0.24
2547;5;4095.00;9.60;949.00;2.21;0.40
2548;5;4130.00;9.60;942.50;2.46;0.44
2549;5;4264.50;9.50;415.50;3.56;0.56
2550;5;4092.50;9.60;934.50;3.54;0.32
2551;5;4131.00;9.75;912.50;4.24;0.48
2552;5;4217.50;9.50;393.50;-1.42;0.72
2553;5;4091.50;9.60;921.50;2.73;0.40
2554;5;4146.50;9.60;927.00;1.72;0.36
2555;5;4248.50;9.60;352.50;2.35;0.40
2556;5;4178.00;9.60;397.50;4.50;0.56
2557;5;4205.50;11.80;1276.00;4.16;0.60
2558;5;4140.50;12.50;1234.50;2.70;0.68
2559;5;4126.50;11.80;1149.50;2.45;0.72
2560;5;4264.00;11.05;1120.50;-1.51;0.68
2561;5;4217.50;11.70;945.50;4.45;0.64
2562;5;3953.00;12.75;726.50;1.99;0.88
2563;5;3846.00;11.15;814.50;4.04;0.80
2564;5;4080.50;12.60;835.50;1.53;0.76
2565;5;3894.50;12.20;1203.50;2.71;0.36
2566;5;4195.50;12.80;825.50;4.64;0.56
2567;5;4191.50;12.90;258.00;2.15;0.44
2568;5;4406.50;11.60;1576.50;3.06;0.48
2569;5;4133.50;12.70;361.50;4.63;0.72
2570;5;3964.00;11.60;582.50;2.72;0.52
2571;5;3974.50;11.50;526.00;3.04;0.48
2572;5;4041.50;10.60;524.50;1.85;0.72
2573;5;4147.00;11.40;563.00;4.06;0.48
2574;5;4149.50;12.35;302.00;4.71;0.76
2575;5;4146.50;12.95;825.00;2.44;0.40
2576;5;4184.50;13.00;729.00;3.26;0.44
2577;5;4177.50;12.40;678.00;2.15;0.44
2578;5;4245.00;10.90;1252.00;1.93;0.80
2579;5;4144.00;11.35;1203.50;4.52;0.64
2580;5;4165.50;11.00;1126.50;1.69;0.84
2581;5;4242.00;12.70;1103.50;3.81;0.76
2582;5;3985.50;12.40;813.00;4.22;0.84
2583;5;4030.50;13.50;807.50;4.67;1.00
2584;5;4214.00;12.37;1668.00;2.46;0.44
2585;5;4324.00;12.17;1581.00;4.03;0.60
2586;5;4216.00;12.15;259.50;4.58;0.64
2587;5;4384.00;12.25;1567.50;3.73;0.60
2588;5;4127.00;11.57;708.00;4.51;0.68
2589;5;4039.50;12.40;566.50;2.73;0.44
2591;5;4091.00;11.10;551.50;3.79;0.64
2592;5;4120.50;10.40;506.50;3.92;0.60
2593;5;4176.50;12.80;636.00;4.56;0.56
2594;5;4162.00;11.90;520.50;3.98;0.60
2595;5;4110.00;11.70;432.50;4.41;0.64
2596;5;4134.50;12.50;296.50;2.27;0.68
2597;5;4188.00;12.60;693.50;4.01;0.60
2598;5;4194.00;11.70;1245.00;4.19;0.76
2599;5;4126.00;11.95;1203.50;1.72;0.80
2600;5;4170.50;12.75;1110.00;4.16;0.60
2601;5;3876.50;10.70;743.50;4.15;0.76
2602;5;4010.00;12.25;737.50;4.14;0.72
2603;5;4096.00;12.35;857.50;2.72;0.60
2604;5;4263.50;12.55;1655.00;4.08;0.40
2605;5;4316.00;12.27;1562.00;3.00;0.52
2606;5;4197.50;12.90;240.50;2.20;0.56
2607;5;4410.50;11.25;1543.00;1.83;0.76
2608;5;4243.50;11.90;1223.50;1.44;0.56
2609;5;4089.00;12.40;1190.50;4.18;0.80
2610;5;4195.50;11.80;1141.50;3.21;0.76
2611;5;4246.00;12.65;1059.50;2.17;0.80
2612;5;4278.50;12.80;917.50;1.93;0.64
2613;5;4236.00;13.77;882.00;1.79;1.16
2614;5;3904.00;12.80;796.50;1.53;0.76
2615;5;4112.50;12.05;831.00;2.61;0.60
2616;5;4342.50;12.75;1660.00;3.04;0.36
2617;5;4338.50;11.20;1561.50;3.21;0.60
2618;5;4243.50;12.30;714.50;4.53;0.52
2619;5;4393.00;11.70;1467.50;3.96;0.76
2620;5;4226.00;12.85;708.50;1.91;0.40
2621;5;4205.00;12.55;1204.50;1.42;0.72
2622;5;4081.50;10.85;1173.00;2.30;0.80
2623;5;4225.00;12.40;1122.50;1.81;0.76
2624;5;3877.50;12.30;778.00;2.74;0.84
2625;5;3912.00;12.55;819.50;4.41;0.80
2626;5;4057.00;12.40;771.50;4.46;1.04
2627;5;4131.50;12.50;814.50;2.07;0.44
2628;5;4154.00;12.45;848.00;2.03;0.60
2629;5;4306.50;12.40;781.50;3.68;0.68
2630;5;4243.00;11.80;692.50;4.31;0.56
2631;5;4377.50;11.00;1452.00;2.53;0.72
2632;5;4176.50;10.55;1230.00;2.06;0.80
2633;5;4144.50;12.00;1160.50;3.40;0.56
2634;5;4237.50;12.65;1141.00;4.71;0.72
2635;5;3907.50;12.40;720.00;3.86;0.68
2636;5;4078.50;12.10;813.50;3.20;0.68
2637;5;4113.00;10.70;782.50;4.24;0.56
2638;5;4180.50;12.40;836.50;2.77;0.60
2639;5;3890.50;11.20;304.50;4.01;0.56
2640;5;4406.50;12.50;1608.00;2.20;0.44
2641;5;4395.50;9.95;1438.00;2.77;0.88
2642;5;4205.50;12.20;566.50;3.03;0.48
2643;5;4196.00;12.60;525.00;2.67;0.60
2644;5;4032.00;11.52;298.00;-1.46;0.92
2645;5;3901.00;11.50;317.00;4.54;0.40
2646;5;4133.00;12.80;527.00;3.92;0.56
2647;5;4186.50;11.75;543.00;1.36;0.80
2648;5;4371.00;11.87;1411.00;2.09;0.72
2649;5;4391.50;10.95;1494.00;4.37;0.72
2650;5;4392.50;11.80;1405.00;4.61;0.72
2651;5;4259.50;11.10;1437.50;4.66;0.88
2652;5;4203.00;11.10;1379.00;3.46;0.52
2653;5;4181.50;11.30;1353.00;4.45;0.60
2654;5;4108.00;12.15;1339.50;4.65;0.76
2655;5;4055.00;12.20;1394.50;2.30;0.76
2656;5;4016.00;12.07;1376.00;2.27;0.64
2657;5;4245.00;12.77;636.00;4.53;0.88
2658;5;3871.00;11.80;1305.50;2.91;0.48
2659;5;3973.00;12.10;1282.50;3.14;0.60
2660;5;3984.50;12.50;1190.00;2.24;0.68
2661;5;4305.00;11.17;1272.00;2.03;0.72
2662;5;4322.50;10.40;1246.00;2.20;0.60
2663;5;4340.00;12.45;1431.50;4.18;0.60
2664;5;4428.50;12.30;1476.00;3.07;0.80
2665;5;4385.00;12.65;1386.00;1.71;0.60
2666;5;4282.50;11.70;1464.00;1.80;0.76
2667;5;4223.00;12.25;1354.00;1.40;0.56
2668;5;4179.50;12.65;1383.00;2.42;0.76
2669;5;4120.00;10.40;1371.50;1.78;0.64
2670;5;4071.50;10.80;1378.00;4.08;0.68
2671;5;4153.00;12.90;625.50;4.42;0.48
2672;5;4295.00;12.40;640.50;2.18;0.60
2673;5;3865.50;11.25;1273.00;1.68;0.64
2674;5;3875.00;11.15;1190.50;4.24;0.36
2675;5;4030.00;11.10;1285.00;1.66;0.56
2676;5;4021.50;12.50;1210.50;4.65;0.52
2677;5;4322.00;12.12;1281.00;3.38;0.44
2678;5;4072.50;12.55;211.00;1.87;0.64
2679;5;4342.00;12.25;1457.50;3.98;0.56
2680;5;4421.00;12.50;1442.50;3.69;0.76
2681;5;4360.50;11.00;1379.00;2.07;0.56
2682;5;4230.50;9.60;1452.00;3.78;0.76
2683;5;3969.00;12.65;302.50;-1.44;0.52
2684;5;4147.50;12.10;1381.50;2.17;0.76
2685;5;4129.50;11.25;1405.00;1.86;0.68
2686;5;4071.00;12.27;1337.00;1.32;0.64
2687;5;3921.00;11.72;1369.00;3.73;0.60
2688;5;4274.50;11.50;658.50;3.08;0.64
2689;5;3887.50;11.05;1286.00;2.85;0.48
2690;5;3911.50;11.10;1165.00;4.71;0.60
2691;5;3994.00;12.40;1259.50;4.56;0.68
2692;5;4044.00;12.25;1200.50;3.44;0.56
2693;5;4340.00;10.12;1262.00;2.11;0.56
2694;5;4317.00;11.60;1447.00;3.92;0.40
2695;5;4029.00;11.45;624.50;2.84;0.60
2696;5;4366.00;11.75;1359.00;3.66;0.64
2697;5;4038.00;10.72;551.00;3.30;0.56
2698;5;4151.00;11.52;1349.00;4.57;0.68
2699;5;4095.50;12.70;528.00;2.74;0.56
2700;5;4059.50;11.40;1359.50;2.43;0.52
2701;5;4227.00;11.60;632.00;2.27;0.64
2702;5;3827.50;10.90;1336.00;4.71;0.48
2703;5;4211.50;12.20;584.00;2.58;0.48
2704;5;3878.50;10.60;1155.50;4.20;0.36
2706;5;4101.50;10.80;1242.50;3.92;0.48
2707;5;4364.00;12.10;1274.00;1.93;0.60
2708;5;4304.00;9.90;1223.50;2.52;0.56
2709;5;4319.50;11.80;1474.50;4.53;0.68
2710;5;4077.50;12.60;620.00;-0.91;0.52
2711;5;4398.50;10.95;1345.00;1.92;0.56
2712;5;4229.50;11.20;1381.50;4.02;0.60
2713;5;3911.00;11.62;470.00;3.92;0.52
2715;5;4056.00;12.35;512.50;4.36;0.60
2716;5;4045.50;11.90;1321.00;1.77;0.52
2717;5;4202.50;11.80;633.50;2.63;0.44
2718;5;3807.50;11.90;1321.50;3.74;0.76
2719;5;3816.50;11.80;1030.00;1.86;0.64
2720;5;3880.50;11.90;1120.00;4.33;0.44
2721;5;4040.50;11.90;1245.50;1.76;0.76
2722;5;4088.00;10.85;1224.50;2.08;0.60
2723;5;4286.00;12.12;1252.00;4.09;0.64
2724;5;4375.50;11.10;1482.00;2.01;0.72
2725;5;4058.50;17.80;616.50;2.25;0.68
2726;5;4380.50;11.30;1323.50;2.05;0.72
2727;5;4258.50;11.70;1361.50;1.93;0.68
2728;5;4155.00;12.60;1416.50;2.39;0.60
2729;5;4136.50;12.30;1353.00;2.93;0.68
2730;5;4079.50;11.40;491.50;2.57;0.60
2731;5;3883.00;12.10;1212.50;2.55;0.48
2733;5;4175.00;12.47;427.00;3.92;0.40
2734;5;4087.00;12.65;367.50;4.52;0.52
2735;5;4173.00;10.45;1297.50;4.37;0.84
2736;5;4095.50;12.85;237.00;3.53;0.92
2737;5;4270.00;10.15;1267.00;1.97;0.64
2738;5;4084.00;10.90;196.50;2.11;0.72
2739;5;4170.50;12.40;493.00;4.60;0.76
2740;5;4165.50;12.45;355.00;4.60;0.48
2741;5;4142.50;11.85;749.00;4.12;0.60
2742;5;4155.50;12.70;339.50;3.70;0.48
2743;5;4210.50;12.35;500.00;2.20;0.60
2744;5;4151.50;12.20;794.50;2.77;0.32
2745;5;4083.00;12.60;345.00;4.03;0.52
2746;5;4074.00;10.55;239.00;2.03;0.76
2747;5;4121.00;12.57;224.00;2.48;0.80
2748;5;4116.50;12.60;847.50;4.08;0.64
2749;5;4117.50;12.50;631.00;2.40;0.56
2750;5;4274.50;12.00;806.00;-1.47;0.92
2751;5;4068.50;12.70;316.50;4.21;0.68
2752;5;4273.00;11.00;852.00;1.72;0.72
2753;5;4128.00;12.17;643.00;4.01;0.60
2754;5;4109.00;12.52;684.00;1.32;0.76
2755;5;3996.00;11.45;481.00;3.33;0.60
2756;5;4132.50;12.55;542.00;1.72;0.72
2757;5;4287.50;12.70;670.00;4.16;0.60
2758;5;4228.50;12.60;443.00;4.36;0.64
2759;5;4104.50;12.65;413.00;3.86;0.56
2760;5;4147.00;12.85;251.50;1.30;1.08
2761;5;4165.50;12.60;698.00;2.20;0.76
2762;5;3924.50;11.40;303.50;2.35;0.56
2763;5;3959.50;10.70;540.50;2.23;0.52
2764;5;4078.00;11.90;540.00;2.07;0.72
2765;5;4095.00;12.25;466.00;1.84;0.68
2766;5;4140.00;12.50;424.50;4.56;0.56
2767;5;4135.00;12.80;323.00;3.33;0.64
2768;5;4250.50;12.65;824.00;1.95;0.48
2769;5;4130.00;12.75;618.50;4.36;0.56
2770;5;4062.50;12.55;698.00;3.96;0.80
2771;5;4207.50;12.50;353.50;4.55;0.68
2772;5;4021.50;12.80;502.50;1.50;0.64
2773;5;4147.00;11.15;544.50;2.72;0.36
2774;5;4197.50;12.80;430.50;4.39;0.40
2775;5;4090.50;12.95;400.00;1.95;0.48
2776;5;4132.00;11.52;673.00;-1.47;0.56
2777;5;4037.00;12.80;647.00;1.84;0.72
2778;5;3937.00;12.25;574.00;1.67;0.44
2779;5;4008.00;12.75;561.50;3.67;0.68
2780;5;3952.00;12.80;316.50;1.84;0.52
2781;5;3949.00;11.27;504.00;4.03;0.72
2782;5;4068.00;12.85;558.50;2.86;0.44
2783;5;4107.50;12.60;492.50;2.13;0.64
2784;5;4144.50;11.40;401.50;1.46;0.72
2785;5;4101.00;12.55;319.50;3.77;0.68
2786;5;4389.00;9.60;1280.50;1.65;0.44
2788;5;4365.00;9.60;1301.50;4.44;0.36
2790;5;4409.00;9.65;1332.50;3.32;0.36
2792;5;4402.50;9.60;1315.00;2.53;0.56
2793;5;4402.00;9.60;1298.50;3.42;0.52
2794;5;4406.00;9.60;1285.00;3.60;0.52
2796;5;4129.50;11.00;1182.00;2.44;0.44
2797;5;3958.00;10.00;1125.00;2.46;0.48
2798;5;3972.00;10.00;1151.00;3.52;0.52
2799;5;3931.00;10.00;1145.00;4.12;0.52
2800;5;4133.00;10.00;1082.50;1.93;0.60
2801;5;4134.50;9.70;1046.50;2.13;0.44
2802;5;4131.50;10.00;1110.00;2.42;0.56
2803;5;4391.00;9.60;899.00;1.68;0.52
2804;5;4147.50;10.00;900.50;4.05;0.44
2805;5;4161.00;9.60;943.00;1.89;0.36
2806;5;4251.50;10.10;949.00;3.86;0.48
2807;5;4169.00;9.60;871.00;3.14;0.36
2808;5;3924.00;9.60;766.50;2.18;0.52
2809;5;3974.00;9.60;794.00;2.21;0.52
2810;5;4081.50;9.60;766.00;2.78;0.44
2811;5;4125.50;9.60;735.00;3.83;0.28
2812;5;4273.50;10.00;746.00;3.26;0.52
2813;5;4166.00;10.00;767.50;3.36;0.44
2814;5;4143.50;9.60;445.50;2.48;0.48
2815;5;3926.50;9.60;422.00;1.83;0.52
2816;5;3831.00;9.60;386.50;4.24;0.44
2817;5;3917.00;9.60;541.00;2.35;0.48
2818;5;4094.50;9.60;426.50;3.25;0.48
2819;5;3850.00;9.60;1051.50;4.31;0.52
2820;5;4192.00;10.00;1173.00;3.46;0.32
2821;5;4135.50;11.00;1192.00;3.83;0.36
2822;5;4003.50;10.00;1138.50;2.07;0.44
2823;5;3961.00;10.00;1144.50;1.86;0.44
2824;5;3940.50;10.00;1130.50;2.57;0.44
2825;5;4129.50;10.00;1068.00;2.85;0.44
2826;5;4101.00;9.60;1041.00;3.14;0.48
2827;5;4351.00;9.60;893.50;3.98;0.52
2828;5;4144.50;9.60;952.00;2.27;0.40
2829;5;4252.50;9.60;929.50;2.48;0.52
2830;5;4140.50;10.00;889.50;2.35;0.44
2831;5;3944.50;9.60;758.50;2.48;0.52
2832;5;4011.50;9.60;792.50;3.56;0.56
2834;5;4124.50;9.60;758.00;3.86;0.44
2835;5;4172.50;10.00;741.50;1.89;0.48
2836;5;4162.00;9.60;442.50;3.42;0.40
2837;5;4129.00;9.85;486.00;3.42;0.60
2838;5;3897.50;9.60;407.50;3.54;0.40
2839;5;3837.00;9.60;371.00;2.94;0.52
2840;5;3914.50;9.60;443.50;2.23;0.56
2841;5;3905.00;10.50;558.00;3.52;0.60
2842;5;4070.50;9.60;416.00;4.12;0.48
2843;5;3932.50;9.60;333.00;3.70;0.44
2844;5;3834.00;9.60;1045.00;2.49;0.36
2845;5;4218.50;10.00;1183.50;3.03;0.40
2846;5;4259.00;9.75;1209.50;2.86;0.44
2847;5;4293.50;10.00;1194.50;2.73;0.40
2848;5;4112.00;11.00;1172.50;4.01;0.40
2850;5;3994.50;10.00;1119.00;4.36;0.56
2851;5;4046.50;10.00;1174.00;1.98;0.44
2852;5;4100.00;10.00;1077.00;4.12;0.60
2853;5;4405.50;10.00;919.00;3.43;0.56
2854;5;4158.00;9.60;963.50;2.03;0.40
2855;5;4249.50;9.60;910.00;3.05;0.52
2856;5;4153.50;10.00;876.50;2.19;0.48
2857;5;4049.50;10.00;860.00;3.86;0.40
2858;5;3922.50;9.60;750.00;3.60;0.48
2859;5;4040.00;9.60;781.50;2.92;0.48
2860;5;4102.50;9.60;800.00;1.57;0.44
2861;5;4134.00;9.60;778.00;2.94;0.40
2862;5;4182.00;10.00;753.00;4.19;0.64
2863;5;4181.00;9.60;449.50;3.32;0.40
2864;5;4110.00;9.60;474.00;3.46;0.40
2865;5;3902.00;9.60;423.00;2.49;0.44
2866;5;3865.50;9.60;369.00;1.92;0.56
2867;5;3934.50;9.60;552.00;2.09;0.56
2868;5;4054.00;9.60;411.00;3.14;0.44
2869;5;3912.00;9.60;335.50;2.30;0.48
2870;5;3849.00;9.65;1029.50;1.86;0.56
2871;5;3881.50;9.60;1049.00;1.98;0.48
2872;5;4206.00;10.00;1192.00;3.38;0.40
2873;5;4273.00;9.70;1208.00;3.92;0.40
2874;5;4290.50;10.00;1176.00;1.98;0.40
2875;5;4102.50;11.00;1164.00;3.24;0.44
2876;5;4016.00;10.00;1129.50;4.24;0.52
2877;5;4029.00;10.00;1195.00;3.00;0.44
2878;5;4113.50;9.60;1054.50;1.93;0.40
2879;5;4190.00;10.00;1087.00;4.58;0.44
2880;5;4392.50;10.00;943.50;3.92;0.72
2881;5;4172.00;9.60;889.00;2.24;0.48
2882;5;4135.00;10.00;865.00;3.33;0.48
2883;5;3898.50;9.70;753.50;4.01;0.56
2884;5;3970.00;9.60;715.00;2.97;0.44
2885;5;4033.00;9.60;764.00;2.76;0.52
2887;5;4136.50;9.60;797.50;2.82;0.24
2888;5;4205.00;10.00;737.50;2.29;0.44
2891;5;4107.00;9.60;457.50;3.14;0.56
2892;5;3900.00;9.60;390.50;1.91;0.52
2893;5;3847.50;9.60;349.00;1.86;0.56
2894;5;3934.00;9.60;533.50;3.14;0.40
2896;5;3884.50;9.60;354.00;2.20;0.60
2898;5;3856.00;9.60;1085.50;3.85;0.56
2899;5;4211.50;10.00;1172.00;1.84;0.40
2900;5;4278.00;10.00;1188.50;1.81;0.48
2901;5;4290.00;10.00;1158.00;2.21;0.36
2902;5;4122.50;9.60;1240.00;2.61;0.52
2903;5;4036.50;10.00;1118.00;4.58;0.72
2904;5;3993.50;10.50;1181.00;2.49;0.60
2905;5;4164.50;10.00;1074.00;2.58;0.56
2906;5;4085.00;10.00;1073.00;3.46;0.52
2908;5;4323.50;9.60;949.00;3.86;0.52
2909;5;4391.00;9.60;799.50;2.31;0.68
2910;5;4373.00;10.00;966.50;3.27;0.76
2911;5;4188.50;9.60;961.50;1.85;0.40
2912;5;4118.50;10.00;875.50;3.46;0.44
2913;5;3901.00;9.60;779.00;3.52;0.48
2914;5;4095.50;9.60;770.00;3.50;0.40
2915;5;4263.50;10.00;766.00;4.16;0.52
2916;5;4251.50;10.00;738.00;1.95;0.60
2917;5;4205.00;10.00;716.50;1.96;0.52
2918;5;4105.50;10.00;346.50;3.46;0.56
2919;5;4218.50;9.60;449.00;2.29;0.40
2920;5;3897.00;10.80;371.50;3.14;0.40
2921;5;3943.00;9.60;516.50;2.03;0.48
2922;5;3884.00;9.60;335.00;3.33;0.52
2923;5;3877.50;9.60;1084.50;3.28;0.44
2925;5;4103.00;9.60;1218.00;2.03;0.40
2926;5;4046.00;10.00;1140.50;2.41;0.48
2927;5;4000.00;10.50;1194.00;4.46;0.48
2928;5;4151.50;10.00;1059.50;2.35;0.52
2929;5;4104.00;10.00;1101.00;3.68;0.60
2930;5;4221.00;10.00;1092.50;3.64;0.56
2931;5;4397.00;10.00;830.00;3.92;0.56
2932;5;4333.50;9.60;962.50;4.45;0.68
2933;5;4085.00;9.80;890.00;2.24;0.44
2934;5;4191.50;9.60;951.50;3.92;0.44
2935;5;4098.50;10.00;874.00;2.44;0.44
2936;5;3911.00;9.60;696.50;1.91;0.40
2937;5;4036.00;9.60;745.00;3.52;0.44
2938;5;4216.00;10.00;728.50;4.36;0.60
2939;5;4173.50;10.00;715.00;3.67;0.52
2940;5;4128.50;9.60;345.00;3.53;0.52
2941;5;4216.00;9.60;464.00;4.57;0.48
2942;5;3914.00;9.60;394.00;-1.42;0.64
2943;5;3903.50;9.70;355.50;3.64;0.52
2944;5;3924.50;9.60;495.50;3.92;0.52
2945;5;3855.00;9.60;340.50;3.98;0.48
2946;5;3881.50;9.60;1067.00;1.70;0.36
2947;5;4234.00;10.00;1191.00;2.49;0.40
2948;5;4260.00;11.00;1145.00;2.46;0.40
2949;5;4193.50;10.00;1184.50;1.99;0.44
2950;5;4056.00;9.85;1208.50;4.15;0.36
2951;5;4013.00;10.00;1154.50;3.85;0.48
2952;5;4060.50;11.00;1156.00;1.98;0.52
2953;5;4171.00;10.00;1055.00;3.60;0.52
